1094871,0.19153613,6.933608,8.312668
1094892,0.6512229,7.1634517,8.121132
1094911,1.1875241,6.9719152,7.2783732
1094921,1.1109096,6.9719152,6.895301
1094942,0.4213795,6.933608,7.469909
1094952,0.22984336,6.933608,7.8912888
1094972,0.4213795,6.933608,7.5848308
1094993,0.7661445,7.086837,7.393295
1095002,0.61291564,6.7803793,7.3549876
1095022,0.7278373,6.742072,7.431602
1095043,0.7661445,6.4739213,7.0485296
1095052,0.80445176,6.7803793,6.895301
1095072,0.6512229,6.7803793,7.240066
1095081,0.5746084,6.9719152,7.73806
1095101,0.7661445,6.8186865,7.5465236
1095122,0.80445176,6.742072,7.3549876
1095132,0.61291564,6.895301,7.5465236
1095152,0.30645782,6.7803793,7.776367
1095172,-0.22984336,6.090849,7.3549876
1095182,0.61291564,6.933608,5.7843914
1095202,0.61291564,6.7803793,5.93762
1095212,0.9959879,7.086837,7.0102224
1095232,0.91937345,6.397307,8.159439
1095252,1.2641385,6.5505357,8.0445175
1095261,1.6089035,6.5505357,7.5465236
1095281,1.2641385,6.6654577,7.3166804
1095292,1.2641385,6.6271505,7.5848308
1095301,0.7661445,6.6271505,7.5848308
1095311,0.38307226,6.2823853,7.431602
1095331,1.0342951,6.8569937,6.703765
1095342,0.8810662,6.895301,6.4739213
1095412,0.30645782,7.0485296,7.5848308
1095414,-0.076614454,6.703765,8.389283
1095417,0.6895301,6.4739213,7.240066
1095421,1.1875241,6.742072,6.3589997
1095423,0.6895301,6.9719152,7.0485296
1095444,0.38307226,7.0485296,7.469909
1095461,0.30645782,6.895301,7.469909
1095470,0.4213795,6.8569937,7.0485296
1095492,0.80445176,7.0485296,7.201759
1095511,0.61291564,6.8186865,7.3549876
1095521,0.2681506,6.090849,6.8569937
1095542,0.6512229,7.0485296,6.6271505
1095551,0.5746084,7.431602,7.3166804
1095571,0.34476504,7.0102224,7.967903
1095592,0.22984336,6.9719152,7.8529816
1095601,0.6895301,7.0485296,7.431602
1095621,0.61291564,7.201759,7.6231384
1095642,0.5363012,7.2783732,8.0445175
1095652,0.38307226,6.4739213,7.8146744
1095671,0.6512229,7.1251445,6.9719152
1095681,1.1109096,7.3166804,6.933608
1095702,0.80445176,7.0485296,7.5465236
1095722,0.38307226,6.933608,7.8146744
1095732,0.5746084,6.6654577,7.5082164
1095753,0.80445176,7.431602,7.5082164
1095772,0.6895301,7.5465236,7.8912888
1095782,0.6512229,7.1251445,8.0445175
1095802,0.842759,7.0485296,7.6231384
1095811,1.1492168,6.933608,7.3166804
1095831,0.91937345,6.895301,7.3166804
1095852,0.9576807,7.0485296,7.240066
1095861,0.91937345,6.588843,6.9719152
1095881,1.0726024,6.8569937,6.895301
1095892,1.0726024,7.0102224,7.1634517
1095911,0.6895301,7.1634517,7.699753
1095931,0.7278373,6.9719152,7.776367
1095942,0.6512229,6.5505357,7.3166804
1095961,0.9576807,6.588843,6.5505357
1095981,0.7278373,6.8569937,6.3589997
1095993,0.80445176,6.6271505,6.742072
1096011,0.7278373,6.742072,6.9719152
1096021,0.7278373,6.7803793,7.240066
1096042,0.6512229,7.0485296,7.1634517
1096061,0.61291564,7.0485296,7.431602
1096071,0.22984336,6.6271505,7.699753
1096092,0.22984336,6.435614,7.469909
1096112,0.8810662,6.3589997,6.9719152
1096122,1.0342951,6.6271505,6.742072
1096143,0.91937345,7.086837,6.703765
1096152,0.7278373,6.6654577,7.1251445
1096172,0.4213795,6.895301,7.5465236
1096193,0.34476504,7.0102224,7.776367
1096202,0.5746084,7.3166804,7.8912888
1096222,0.6512229,7.3549876,7.699753
1096243,0.6895301,6.895301,7.201759
1096253,0.80445176,7.0102224,5.9759274
1096271,0.6512229,6.933608,6.3589997
1096280,0.5746084,7.1634517,7.5082164
1096301,0.5363012,7.3166804,8.580819
1096320,0.6895301,7.393295,8.580819
1096330,0.4213795,7.0102224,7.5082164
1096352,0.8810662,7.1634517,6.205771
1096371,1.0342951,7.240066,6.0525417
1096392,0.8810662,7.201759,7.393295
1096401,0.61291564,7.201759,8.197746
1096411,0.6512229,7.6614456,8.274361
1096431,0.842759,7.6231384,7.776367
1096450,0.8810662,7.201759,7.1251445
1096460,0.5746084,6.8186865,6.8186865
1096482,0.49799395,6.397307,6.205771
1096496,1.0342951,7.6231384,6.167464
1096512,0.61291564,7.1634517,7.201759
1096532,0.45968673,7.1634517,7.6614456
1096542,0.5363012,7.0102224,7.3549876
1096561,0.9576807,7.240066,7.240066
1096581,1.0726024,6.8186865,7.240066
1096596,0.80445176,6.8569937,7.3549876
1096610,1.0342951,6.6654577,7.086837
1096620,1.340753,7.240066,6.2823853
1096645,1.2641385,7.3166804,6.167464
1096661,0.49799395,7.3166804,6.933608
1096671,0.38307226,6.933608,7.5465236
1096695,0.8810662,6.8569937,6.9719152
1096711,1.3790601,6.8186865,6.3206925
1096721,1.1492168,6.8569937,6.205771
1096742,0.9576807,6.9719152,6.742072
1096752,0.6512229,7.3166804,7.5082164
1096771,0.5363012,7.086837,7.8529816
1096792,0.7661445,7.086837,7.5848308
1096801,0.9576807,7.0102224,6.8569937
1096821,0.7278373,6.895301,6.3589997
1096842,0.6895301,7.201759,6.397307
1096852,0.34476504,7.240066,6.7803793
1096871,0.4213795,7.393295,7.469909
1096881,0.61291564,7.3166804,7.6614456
1096902,1.1109096,7.2783732,7.3549876
1096922,1.0342951,6.8569937,7.086837
1096932,1.0726024,7.0485296,6.9719152
1096953,0.80445176,6.8569937,6.8569937
1096962,0.9959879,6.895301,6.8186865
1096982,1.0342951,7.1251445,6.895301
1097002,1.0342951,7.2783732,6.9719152
1097012,1.2641385,7.2783732,6.933608
1097031,1.2641385,7.5082164,7.393295
1097052,1.0342951,7.1634517,7.8146744
1097061,0.7278373,6.933608,7.699753
1097082,1.2641385,7.1251445,6.742072
1097093,1.2258313,6.7803793,5.746084
1097112,1.4173675,7.0485296,5.66947
1097132,0.842759,7.393295,6.9719152
1097143,0.8810662,7.1634517,7.967903
1097162,1.1492168,6.933608,7.6614456
1097182,1.8770541,6.6654577,6.703765
1097193,1.7621324,6.8186865,6.129156
1097211,1.532289,6.8569937,6.244078
1097221,1.1492168,7.201759,6.895301
1097242,1.2258313,7.2783732,7.393295
1097261,1.1492168,7.3549876,7.5848308
1097271,1.0342951,7.086837,7.393295
1097292,1.4173675,6.6271505,6.703765
1097311,1.2258313,6.6271505,6.167464
1097321,1.1109096,6.090849,5.899313
1097342,1.2641385,7.431602,6.167464
1097352,0.91937345,7.3166804,7.2783732
1097371,0.842759,7.2783732,8.197746
1097392,1.1875241,7.0485296,7.8912888
1097401,2.030283,7.393295,6.6654577
1097421,1.4939818,6.895301,6.3589997
1097432,1.4939818,7.1251445,7.2783732
1097442,0.5746084,7.1251445,7.2783732
1097452,0.38307226,7.0485296,7.6614456
1097472,0.842759,7.5848308,6.742072
1097482,1.3790601,7.776367,6.0525417
1097502,0.7661445,7.5848308,7.240066
1097522,0.34476504,7.1251445,8.465898
1097532,0.80445176,7.1634517,8.465898
1097552,1.6472107,7.1634517,6.9719152
1097562,1.4939818,7.1251445,5.93762
1097582,0.91937345,7.240066,6.2823853
1097594,0.2681506,7.431602,7.393295
1097611,0.45968673,7.6231384,7.929596
1097631,0.9959879,7.431602,7.6614456
1097645,1.340753,7.2783732,7.3549876
1097661,0.9959879,6.8569937,7.201759
1097680,0.842759,6.8569937,7.0485296
1097695,0.842759,6.933608,6.588843
1097711,0.842759,7.201759,6.6654577
1097731,0.7661445,7.431602,7.5465236
1097746,0.7661445,7.240066,7.929596
1097761,1.0726024,6.933608,7.1634517
1097781,1.4939818,7.469909,6.8569937
1097792,0.7661445,7.201759,7.5848308
1097811,0.4213795,7.393295,8.197746
1097821,0.7278373,7.1251445,7.3549876
1097842,1.532289,7.240066,5.899313
1097861,1.4173675,6.8569937,5.861006
1097871,0.6512229,6.933608,6.9719152
1097892,0.91937345,6.9719152,7.5848308
1097901,0.91937345,6.9719152,7.469909
1097911,1.532289,7.3549876,7.469909
1097921,1.9153614,7.3549876,7.3549876
1097942,1.3024458,6.895301,7.8146744
1097952,1.2641385,7.0102224,7.776367
1097971,1.1109096,6.588843,6.895301
1097992,1.4556746,6.742072,5.899313
1098001,1.3024458,7.8529816,6.3589997
1098022,0.5746084,7.5465236,7.776367
1098032,0.22984336,6.8569937,8.389283
1098053,1.4939818,7.3166804,7.1251445
1098072,2.2218192,7.0485296,5.8226986
1098082,1.6472107,6.7803793,6.5505357
1098102,0.38307226,6.742072,8.274361
1098122,0.7661445,7.086837,8.389283
1098131,1.8004397,7.3166804,6.8569937
1098153,1.9153614,7.5465236,6.397307
1098164,0.7661445,6.588843,7.5848308
1098182,0.5363012,6.703765,7.929596
1098194,1.532289,7.0485296,6.435614
1098212,1.8387469,7.086837,5.5162406
1098232,1.2258313,7.5848308,6.5505357
1098252,0.34476504,7.1634517,8.465898
1098262,0.34476504,6.6271505,8.810662
1098281,1.2641385,6.6271505,7.5848308
1098293,1.685518,6.703765,6.3206925
1098311,1.3790601,6.8186865,6.2823853
1098331,0.9959879,6.9719152,7.0102224
1098342,0.91937345,7.086837,7.73806
1098399,1.2641385,7.0485296,7.431602
1098447,1.2641385,6.5122285,7.3166804
1098449,1.4173675,7.0485296,7.1251445
1098453,0.91937345,6.8186865,7.1634517
1098454,0.6895301,6.895301,7.086837
1098461,0.842759,7.0485296,6.895301
1098471,0.8810662,6.5122285,7.0485296
1098494,1.2258313,6.703765,7.0102224
1098500,1.6089035,6.2823853,6.6654577
1098520,1.6472107,6.8569937,6.703765
1098545,1.3790601,7.1251445,7.5848308
1098553,0.9576807,6.8186865,8.504205
1098576,1.3024458,7.0102224,8.236053
1098592,1.2258313,6.588843,7.1634517
1098601,1.4173675,6.5122285,6.4739213
1098621,0.91937345,7.0102224,6.6654577
1098631,0.6512229,6.6654577,6.9719152
1098651,0.8810662,6.742072,7.201759
1098670,1.4939818,7.0485296,7.240066
1098680,1.6089035,6.742072,7.086837
1098702,1.8387469,6.8569937,7.240066
1098721,1.3024458,6.5505357,7.73806
1098731,1.3790601,6.9719152,7.8912888
1098752,1.7238252,6.742072,7.086837
1098762,1.7238252,7.0102224,6.742072
1098782,1.340753,6.6271505,6.703765
1098802,1.1492168,6.8186865,7.1251445
1098811,1.1875241,6.8569937,7.699753
1098833,1.5705963,6.895301,7.73806
1098843,1.685518,6.8569937,7.5848308
1098861,1.5705963,6.6271505,6.9719152
1098881,1.532289,6.9719152,6.7803793
1098892,0.9959879,6.742072,7.1251445
1098911,0.80445176,6.397307,7.201759
1098931,1.1875241,5.899313,6.205771
1098942,1.9919758,6.895301,5.554548
1098961,1.3024458,6.895301,6.5122285
1098971,0.49799395,6.933608,8.42759
1098992,0.15322891,6.4739213,9.078813
1099011,1.7238252,6.933608,7.469909
1099021,2.1068976,6.167464,5.8226986
1099042,1.2641385,5.8226986,6.0142345
1099062,0.7661445,5.8226986,6.6654577
1099072,1.4556746,7.086837,6.397307
1099093,2.1452048,7.5848308,6.205771
1099102,1.4173675,7.240066,7.8529816
1099122,0.6895301,6.895301,9.921572
1099143,1.4173675,6.895301,9.576807
1099152,2.183512,6.435614,6.9719152
1099171,2.1068976,6.588843,5.401319
1099193,0.842759,6.6271505,5.746084
1099202,-0.11492168,6.9719152,7.1634517
1099222,-0.038307227,7.2783732,7.699753
1099232,0.80445176,6.9719152,7.0102224
1099252,1.8004397,7.240066,6.8186865
1099272,1.4939818,6.397307,7.5465236
1099282,1.8004397,6.588843,8.0445175
1099301,1.6472107,6.435614,8.082825
1099322,1.6472107,6.895301,7.5082164
1099332,1.1492168,6.8186865,6.933608
1099352,0.842759,6.6271505,6.588843
1099361,0.7661445,6.5505357,6.167464
1099382,0.7278373,6.5505357,6.397307
1099402,0.6512229,6.895301,7.2783732
1099412,0.80445176,7.1634517,8.00621
1099432,1.2258313,7.0102224,7.8912888
1099443,1.1109096,6.6271505,7.776367
1099461,0.9576807,6.5505357,7.5465236
1099481,1.0342951,6.6271505,6.933608
1099493,1.0726024,6.090849,6.205771
1099512,1.1875241,6.397307,6.0142345
1099532,1.0342951,6.244078,6.3206925
1099548,0.9576807,6.7803793,6.933608
1099562,1.0342951,7.1634517,7.3166804
1099572,1.685518,7.393295,7.6231384
1099606,1.8387469,7.3549876,7.967903
1099618,1.5705963,7.2783732,8.274361
1099621,1.2258313,6.5505357,7.967903
1099645,1.1875241,6.205771,6.933608
1099660,0.9959879,6.244078,6.4739213
1099670,0.80445176,6.4739213,6.4739213
1099696,0.7661445,7.3166804,7.240066
1099701,0.80445176,7.1251445,7.967903
1099721,1.1875241,7.431602,8.580819
1099746,1.532289,7.3549876,8.963891
1099752,1.9153614,7.469909,8.963891
1099771,2.1068976,7.1634517,8.389283
1099792,2.1068976,7.393295,7.967903
1099801,1.8770541,7.776367,7.699753
1099821,1.2641385,7.8529816,7.967903
1099831,0.91937345,7.8146744,8.159439
1099852,0.842759,6.9719152,7.6231384
1099872,1.3024458,6.895301,6.8186865
1099881,1.8387469,6.588843,5.861006
1099901,1.7238252,6.9719152,5.93762
1099911,1.340753,7.0102224,7.201759
1099931,0.91937345,6.7803793,8.619126
1099952,1.2258313,6.703765,8.963891
1099961,1.7238252,6.435614,8.00621
1099981,1.6089035,5.899313,6.6654577
1100002,1.3790601,6.090849,5.93762
1100012,0.9959879,6.2823853,5.707777
1100032,0.80445176,6.933608,6.129156
1100043,0.80445176,7.1634517,7.086837
1100062,0.9959879,6.8186865,7.8146744
1100082,1.5705963,6.205771,7.6231384
1100093,1.8770541,5.899313,7.0485296
1100112,2.0685902,5.899313,6.5505357
1100131,1.5705963,6.129156,6.703765
1100143,1.2258313,6.8569937,7.0485296
1100161,0.6512229,7.0102224,7.5082164
1100172,0.61291564,6.703765,7.5465236
1100193,0.9576807,6.205771,6.933608
1100212,1.4173675,6.205771,6.4739213
1100222,1.4173675,6.129156,6.7803793
1100243,0.61291564,6.5122285,8.542512
1100252,1.2641385,7.240066,7.6231384
1100272,1.4939818,7.0485296,7.5848308
1100293,1.532289,6.8186865,7.73806
1100301,1.4556746,6.244078,7.776367
1100355,1.7621324,6.3589997,7.3549876
1100369,2.2218192,6.4739213,7.0102224
1100372,2.2218192,7.1634517,7.240066
1100374,1.7621324,7.5848308,8.236053
1100381,1.340753,7.201759,8.810662
1100401,1.1109096,7.086837,8.810662
1100421,1.2258313,6.6654577,7.699753
1100431,1.2258313,6.703765,6.435614
1100451,0.9959879,6.933608,5.631162
1100471,0.8810662,6.8569937,6.5505357
1100489,1.1492168,7.086837,7.6231384
1100501,1.1875241,6.9719152,8.350976
1100511,1.4173675,6.588843,8.274361
1100531,1.7238252,6.129156,7.2783732
1100552,1.7621324,6.2823853,6.5122285
1100563,1.4939818,6.205771,6.6654577
1100583,1.1875241,6.895301,7.5082164
1100594,0.9576807,6.6271505,8.00621
1100611,1.340753,6.4739213,7.5082164
1100631,1.6089035,6.3206925,6.6654577
1100641,1.1875241,6.397307,6.742072
1100661,1.0342951,6.7803793,7.086837
1100682,1.3024458,6.8569937,7.240066
1100695,1.4939818,6.7803793,7.393295
1100712,1.340753,6.895301,7.6231384
1100732,1.1109096,6.588843,7.776367
1100743,1.0342951,6.397307,7.6231384
1100761,1.1875241,6.435614,6.895301
1100771,1.4556746,6.6271505,6.588843
1100793,1.0726024,6.3589997,6.6271505
1100811,1.3790601,6.6654577,6.588843
1100821,1.3024458,6.3206925,6.435614
1100842,1.340753,6.742072,7.086837
1100852,1.1492168,7.086837,7.967903
1100872,1.0342951,6.895301,8.848969
1100892,1.1492168,6.933608,8.6574335
1100901,1.0726024,6.6654577,7.6614456
1100921,0.91937345,6.3206925,6.895301
1100942,1.3790601,6.090849,5.93762
1100952,1.9919758,6.435614,5.363012
1100971,2.0685902,6.7803793,6.0525417
1100981,1.1492168,6.895301,8.00621
1101001,0.49799395,7.5848308,10.0748005
1101021,0.842759,7.776367,10.534488
1101031,1.0342951,7.086837,9.040505
1101052,0.9576807,6.703765,7.393295
1101072,1.2258313,6.703765,6.6271505
1101082,1.685518,6.5122285,5.7843914
1101102,1.4556746,6.742072,6.129156
1101112,0.6512229,7.1251445,7.73806
1101131,-0.30645782,7.201759,9.040505
1101153,0.30645782,7.3166804,8.734048
1101162,0.80445176,6.6271505,7.201759
1101182,1.340753,6.895301,6.167464
1101193,1.2258313,6.703765,6.4739213
1101212,0.842759,6.397307,7.8912888
1101232,0.80445176,6.7803793,8.236053
1101243,1.340753,6.6654577,7.1251445
1101262,1.4173675,6.3589997,6.244078
1101282,1.2641385,6.3206925,6.167464
1101293,1.2641385,6.205771,6.397307
1101311,1.340753,6.4739213,6.4739213
1101331,1.1492168,6.7803793,7.0485296
1101342,0.7278373,6.6271505,7.8146744
1101361,1.0726024,6.588843,7.431602
1101372,1.5705963,6.2823853,6.5505357
1101393,1.532289,6.205771,6.167464
1101412,0.9959879,6.0525417,6.588843
1101422,0.7661445,6.3589997,7.1634517
1101442,0.842759,6.205771,7.3166804
1101462,1.2641385,6.4739213,6.933608
1101472,1.2641385,6.5122285,6.8569937
1101493,1.1875241,6.742072,7.431602
1101502,0.9959879,6.6654577,8.274361
1101521,0.842759,6.8569937,8.580819
1101546,0.9959879,7.0102224,8.236053
1101552,1.2258313,6.933608,7.393295
1101572,1.4556746,6.8569937,6.895301
1101582,1.1109096,6.7803793,6.933608
1101601,0.8810662,7.1251445,7.5082164
1101621,0.49799395,7.1251445,7.6614456
1101631,0.6895301,6.742072,7.6231384
1101651,1.0726024,6.588843,6.7803793
1101671,1.4173675,7.086837,6.397307
1101681,1.4173675,6.9719152,7.1251445
1101702,1.1109096,6.9719152,8.159439
1101712,1.4556746,6.6271505,8.082825
1101732,1.8387469,6.5122285,7.1251445
1101752,1.7238252,6.435614,6.5505357
1101762,1.3024458,5.8226986,7.0102224
1101782,1.7238252,6.5122285,7.1251445
1101801,2.2984335,7.1634517,7.3549876
1101811,2.4133554,7.8529816,7.929596
1101831,1.3024458,7.0102224,9.232041
1101842,1.6089035,5.899313,9.002198
1101862,1.9153614,6.167464,7.1634517
1101882,2.0685902,7.086837,5.7843914
1101894,1.3790601,5.899313,5.9759274
1101911,1.5705963,7.1634517,7.1634517
1101931,1.685518,7.699753,7.5848308
1101941,1.7238252,7.5465236,7.6231384
1101961,0.45968673,6.7803793,8.274361
1101971,0.38307226,6.090849,8.695741
1101995,1.340753,6.588843,7.240066
1102011,1.5705963,6.3589997,5.746084
1102021,1.685518,6.9719152,5.3247046
1102042,0.9959879,6.6654577,6.7803793
1102052,0.5746084,6.8186865,8.350976
1102071,0.61291564,6.8569937,8.848969
1102092,1.0726024,7.1634517,8.00621
1102101,1.7238252,7.1251445,7.201759
1102121,1.8387469,6.703765,7.1251445
1102142,1.6089035,6.6654577,7.2783732
1102152,1.1109096,6.703765,7.240066
1102173,0.7278373,6.933608,6.9719152
1102182,0.5746084,6.9719152,6.895301
1102202,0.8810662,7.0102224,6.933608
1102222,0.9576807,6.8569937,6.9719152
1102232,0.80445176,6.933608,7.3549876
1102252,0.7661445,7.086837,7.8146744
1102271,0.5363012,7.0102224,8.082825
1102281,0.842759,6.7803793,7.5082164
1102301,1.0726024,6.5505357,6.7803793
1102312,1.1109096,6.703765,6.4739213
1102332,0.61291564,6.8186865,7.086837
1102352,0.2681506,7.1634517,8.0445175
1102362,0.22984336,6.933608,8.0445175
1102383,0.6512229,7.0485296,7.3166804
1102393,1.0342951,6.7803793,6.703765
1102413,1.0342951,7.0102224,6.8569937
1102432,0.7661445,6.9719152,7.5848308
1102443,0.5363012,7.1251445,7.8912888
1102462,0.61291564,7.0102224,7.5848308
1102481,0.80445176,7.0102224,7.1634517
1102493,0.8810662,6.8569937,7.0485296
1102513,0.91937345,6.8569937,7.0485296
1102521,0.91937345,7.086837,7.1251445
1102548,0.7661445,6.9719152,7.3549876
1102561,0.5363012,7.0485296,7.5848308
1102572,0.80445176,6.8569937,7.240066
1102594,1.0342951,6.8186865,6.6654577
1102611,0.8810662,6.6271505,6.6654577
1102621,0.7661445,7.086837,7.1634517
1102641,0.61291564,6.9719152,7.6231384
1102656,0.49799395,6.6271505,7.5465236
1102671,0.7278373,5.8226986,6.6654577
1102692,1.6089035,6.588843,5.363012
1102701,1.1492168,6.8186865,5.554548
1102721,0.45968673,7.086837,7.2783732
1102745,-0.15322891,6.6654577,8.810662
1102752,0.6895301,7.5465236,8.6574335
1102772,1.3024458,7.1634517,7.201759
1102782,1.0726024,6.5505357,6.8186865
1102802,0.49799395,5.8226986,7.5465236
1102821,1.1875241,6.7803793,6.9719152
1102831,1.4173675,7.393295,5.8226986
1102853,0.8810662,7.201759,6.5122285
1102862,0.2681506,7.240066,8.197746
1102882,0.30645782,6.703765,9.193734
1102902,1.1492168,7.086837,8.159439
1102912,1.0726024,6.8569937,6.703765
1102932,0.9959879,7.0485296,6.205771
1102952,0.7278373,6.6271505,6.7803793
1102962,0.61291564,6.7803793,7.1251445
1102981,0.34476504,6.6654577,6.7803793
1102993,0.61291564,7.1634517,6.6271505
1103011,0.49799395,6.5505357,6.8186865
1103031,0.6895301,6.397307,7.201759
1103042,0.8810662,6.0525417,6.895301
1103061,0.842759,6.0142345,6.2823853
1103081,0.5363012,6.3589997,6.129156
1103092,0.38307226,6.6271505,6.5122285
1103111,0.038307227,6.5122285,7.393295
1103121,0.11492168,6.5122285,7.6614456
1103142,0.38307226,6.6271505,7.3166804
1103161,0.49799395,6.5122285,6.9719152
1103171,0.4213795,6.5505357,7.201759
1103192,0.2681506,6.090849,7.3166804
1103211,0.61291564,5.861006,6.742072
1103221,0.7278373,6.8569937,6.3589997
1103242,0.49799395,6.7803793,7.086837
1103252,0.076614454,6.588843,8.121132
1103272,0.34476504,6.4739213,8.082825
1103293,1.0726024,6.8186865,6.895301
1103302,1.0342951,6.933608,6.588843
1103322,0.61291564,6.5122285,7.393295
1103343,0.5363012,6.5505357,7.776367
1103352,0.80445176,6.895301,7.0102224
1103372,0.45968673,7.5848308,7.201759
1103382,-0.038307227,7.0102224,8.159439
1103403,0.34476504,6.588843,8.734048
1103422,1.1875241,6.397307,7.5465236
1103433,1.340753,6.742072,6.435614
1103453,0.80445176,6.6271505,6.7803793
1103462,0.5746084,6.9719152,7.73806
1103482,0.34476504,6.7803793,8.312668
1103501,0.49799395,6.933608,8.197746
1103511,0.6895301,6.8186865,7.5848308
1103535,0.7661445,6.6654577,7.393295
1103551,0.9576807,6.5505357,7.5082164
1103561,0.6512229,6.588843,7.929596
1103581,0.61291564,6.435614,7.929596
1103591,0.7661445,6.5505357,7.469909
1103611,0.8810662,6.2823853,7.1251445
1103631,0.6512229,6.3206925,6.895301
1103644,0.61291564,6.5505357,7.086837
1103661,0.45968673,6.435614,7.5082164
1103681,0.6895301,6.9719152,7.8146744
1103694,0.842759,6.6271505,7.8146744
1103710,0.8810662,6.703765,7.3166804
1103721,0.7278373,6.5122285,7.086837
1103746,0.6512229,6.8186865,7.240066
1103761,0.6895301,6.742072,7.3549876
1103771,0.6895301,6.703765,7.5082164
1103792,0.80445176,6.742072,7.393295
1103811,0.30645782,6.3589997,7.5848308
1103821,0.61291564,6.2823853,7.1251445
1103842,0.6512229,6.9719152,6.167464
1103852,0.0,7.1251445,7.469909
1103871,0.30645782,6.397307,8.350976
1103891,1.1492168,6.435614,8.0445175
1103901,1.6472107,6.6654577,7.086837
1103920,1.0342951,6.742072,7.240066
1103942,0.49799395,6.435614,8.159439
1103952,0.49799395,6.4739213,7.469909
1103970,0.5746084,6.933608,5.861006
1103984,0.49799395,7.5465236,5.0182467
1104000,0.22984336,6.4739213,5.5162406
1104021,0.6512229,6.2823853,7.1634517
1104031,1.7238252,6.5505357,8.236053
1104051,2.4133554,6.4739213,8.580819
1104060,2.873042,6.435614,8.42759
1104080,2.719813,6.2823853,8.580819
1104098,2.4899697,6.167464,8.236053
1104111,2.1068976,6.2823853,7.699753
1104131,1.685518,6.4739213,7.086837
1104152,1.340753,6.6654577,6.742072
1104161,1.2641385,6.8186865,6.588843
1104181,1.2258313,6.5505357,6.7803793
1104193,1.4173675,6.8186865,7.3166804
1104211,1.6472107,6.6654577,7.8529816
1104231,1.8770541,6.588843,8.00621
1104242,2.030283,6.205771,7.6614456
1104261,2.030283,6.3589997,7.2783732
1104281,1.7621324,6.435614,7.201759
1104292,1.1875241,6.742072,7.6231384
1104311,1.0342951,6.742072,7.6614456
1104321,1.2258313,6.8569937,7.0485296
1104342,1.4939818,6.703765,6.3206925
1104403,1.532289,6.6654577,6.6654577
1104447,1.4939818,6.8569937,7.5465236
1104453,1.7621324,6.6654577,8.159439
1104453,1.7621324,6.6654577,8.236053
1104454,2.183512,6.933608,8.236053
1104454,2.336741,6.5505357,8.0445175
1104458,2.030283,6.0525417,7.1634517
1104471,1.9919758,6.3589997,6.6654577
1104485,1.9153614,6.6271505,6.8569937
1104500,1.1875241,6.6271505,8.121132
1104520,0.5746084,6.167464,8.389283
1104530,0.5746084,6.167464,7.2783732
1104545,1.5705963,7.5082164,7.2783732
1104551,1.685518,7.5082164,6.4739213
1104571,0.9576807,6.895301,7.1251445
1104581,0.4213795,6.397307,7.8146744
1104600,1.4173675,6.933608,7.3166804
1104620,1.8004397,6.588843,6.4739213
1104630,1.340753,6.0525417,6.8569937
1104648,1.3790601,5.66947,7.8146744
1104661,1.9536686,6.7803793,7.776367
1104681,2.6431987,7.0102224,6.8569937
1104701,2.1068976,6.3589997,7.5465236
1104711,1.9536686,6.588843,8.810662
1104731,1.8004397,6.167464,9.040505
1104752,2.528277,6.397307,7.6231384
1104761,2.7581203,6.129156,6.205771
1104782,2.2218192,6.0142345,6.244078
1104793,1.685518,6.0525417,7.3166804
1104812,1.7238252,6.703765,8.274361
1104832,1.5705963,6.397307,8.465898
1104843,1.8387469,6.397307,8.082825
1104862,1.685518,5.9759274,7.3549876
1104881,1.5705963,5.899313,6.7803793
1104893,1.4939818,6.0142345,6.3589997
1104912,1.3024458,6.5122285,6.435614
1104922,1.0342951,7.1251445,7.1634517
1104943,0.80445176,6.742072,8.197746
1104953,0.80445176,6.129156,8.465898
1104962,0.7278373,6.129156,8.465898
1104972,1.7238252,6.0142345,7.2783732
1104993,2.2984335,6.129156,6.244078
1105002,2.336741,6.2823853,6.5505357
1105021,1.532289,6.0525417,7.929596
1105043,1.685518,6.0525417,8.810662
1105052,2.2984335,6.435614,8.465898
1105071,2.2601264,5.899313,8.082825
1105092,2.1452048,5.4779334,7.967903
1105101,2.183512,5.707777,7.6614456
1105121,3.064578,7.201759,6.7803793
1105131,2.1452048,6.588843,7.431602
1105152,1.0342951,6.5505357,9.308656
1105171,0.7661445,6.5122285,9.959879
1105181,1.9536686,7.086837,8.504205
1105201,2.2601264,6.2823853,6.588843
1105221,1.685518,5.899313,6.588843
1105231,0.9576807,5.9759274,8.00621
1105252,1.2641385,6.8186865,8.504205
1105261,1.7238252,6.8569937,8.159439
1105281,1.6472107,6.703765,8.312668
1105301,1.3024458,6.397307,8.6574335
1105311,1.4173675,6.205771,8.197746
1105332,1.685518,5.8226986,7.201759
1105343,1.7621324,5.9759274,6.6654577
1105362,1.5705963,6.435614,6.8569937
1105382,1.0726024,6.3589997,7.8912888
1105393,0.91937345,6.3589997,8.42759
1105413,1.3790601,6.129156,8.00621
1105432,1.8004397,6.090849,7.1251445
1105444,1.685518,5.899313,7.240066
1105463,1.532289,6.205771,8.159439
1105472,1.2641385,6.129156,8.619126
1105494,1.7238252,6.5505357,8.312668
1105513,1.4173675,6.2823853,8.0445175
1105522,1.1492168,5.93762,7.929596
1105544,1.2641385,6.0525417,7.8529816
1105561,1.3790601,6.0142345,7.431602
1105571,1.5705963,5.5162406,6.7803793
1105596,2.0685902,6.742072,6.9719152
1105607,1.2258313,6.742072,8.350976
